Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,GTRG,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,2024-04-30
Recurso,GVIO,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,2024-04-30
Recurso,GYPO,,,,,,223.73,19911.75,64089.95,125791.69,140911.18,142569.32,146966.41,144433.36,147043.57,141697.39,77469.72,22688.31,18990.17,,,,,,,2024-04-30
Recurso,HMIN,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,11000.0,11000.0,11000.0,11000.0,2024-04-30
Recurso,HMLG,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,2024-04-30
Recurso,HMO1,2051.54,,,,,,,3371.31,19440.0,14664.0,17088.0,19464.0,19560.0,19116.0,17064.0,16428.0,16584.0,15360.0,14496.0,14508.0,15324.0,19068.0,17664.0,18084.0,2024-04-30
Recurso,HRD1,19199.4,19078.4,19076.2,19076.2,19074.0,19082.8,19080.6,19069.6,19074.0,19067.4,18812.2,19060.8,18994.8,18750.6,12500.4,18108.2,17399.8,14506.8,16687.0,17120.4,17087.4,17437.2,17527.4,17252.4,2024-04-30
Recurso,INC1,1889.55,1843.28,1895.14,1905.43,1904.98,1865.46,1819.05,1619.46,1428.49,950.02,1015.47,1048.64,52.53,,,,,,,,,,,,2024-04-30
Recurso,INS1,14908.6,14909.61,14909.81,14911.45,14932.09,14988.64,14911.08,14911.43,14910.98,14913.07,14944.53,14600.34,14928.47,15206.44,15121.87,15916.43,14232.76,14229.57,13791.29,14025.24,14811.84,15010.01,15003.19,15943.69,2024-04-30
Recurso,INT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,INZ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,IQU1,1249.56,1252.04,1252.58,1250.64,1252.42,1254.2,1252.96,900.29,1150.31,1265.76,1266.89,1265.92,1189.35,1262.25,1263.49,1262.63,1268.03,1267.6,1267.49,1265.27,941.71,,,,2024-04-30
Recurso,IQU2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,IRG1,15032.37,12159.54,12109.73,14386.44,14248.47,12528.44,13051.08,12721.79,11934.19,12146.62,12532.87,12198.7,12196.14,12395.7,11792.72,8033.64,6987.71,1457.01,12579.96,12072.27,12520.72,12590.35,12498.83,12068.42,2024-04-30
Recurso,JAGS,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-04-30
Recurso,JPR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,LBR1,2756.41,2725.16,2723.71,2720.81,2319.23,2165.01,2623.93,2530.37,2470.54,2483.79,2439.08,2440.53,2445.91,1402.22,2420.45,2463.3,2463.92,2589.98,2519.81,2455.23,2430.8,2448.4,2446.95,2446.12,2024-04-30
Recurso,LCS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,LMR1,18045.85,18048.89,18040.07,18050.54,18062.53,18041.39,18046.16,18068.4,18050.7,18043.55,18116.27,18050.13,18090.18,18081.48,18120.75,18126.42,18099.11,18096.8,18102.55,18149.77,18116.88,18129.14,18114.94,18115.69,2024-04-30
Recurso,LPLO,709.43,648.83,650.7,634.58,634.88,630.15,864.75,919.73,899.85,888.53,883.5,879.08,570.26,,,,362.04,1085.18,978.9,1068.68,1067.18,1067.33,1066.05,1064.33,2024-04-30
Recurso,LTSJ,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,2024-04-30
Recurso,MATA,,,,,,279.84,13200.53,33888.19,49190.89,61812.49,69891.32,68206.04,58541.54,51732.81,57759.09,64211.44,18769.24,6054.57,,,,,,,2024-04-30
Recurso,MIR1,2470.32,2454.1,2475.38,2474.34,2476.07,2475.72,2468.71,2468.36,2462.96,2460.89,2450.65,2443.64,2438.0,2425.81,2246.99,2176.95,2360.95,2257.11,2164.53,2168.9,2169.36,2072.42,2186.15,2183.39,2024-04-30
Recurso,MNC1,726.02,725.23,726.41,727.4,728.09,728.58,727.89,725.43,724.35,279.25,251.29,698.66,714.01,716.67,712.73,711.94,713.52,714.7,712.83,712.44,711.45,714.6,714.9,715.78,2024-04-30
Recurso,MND1,464.49,408.2,462.72,463.26,462.8,463.77,461.45,462.37,462.64,462.23,462.21,461.8,460.18,459.24,453.26,431.46,442.72,447.78,452.83,445.84,332.15,312.55,273.35,253.75,2024-04-30
Recurso,MNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,MOY1,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-04-30
Recurso,MRL1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,NAV1,3992.23,3970.18,3829.74,3563.18,3611.61,3728.55,3743.91,3835.65,3863.34,3799.03,3876.21,3849.83,3842.08,3844.18,3773.31,3762.68,3806.78,3788.01,3770.94,3744.83,3748.5,3755.19,3741.81,3725.01,2024-04-30
Recurso,NIM1,3193.5,3165.3,3148.2,3147.6,3148.8,3149.4,3150.6,3127.2,3113.4,3615.3,3923.7,3522.0,3490.2,3513.3,3626.7,3628.5,3629.4,3630.6,3640.8,3644.7,3644.1,3641.1,3634.5,3613.8,2024-04-30
Recurso,NQU1,15252.6,15250.4,13769.8,12603.8,12590.6,11798.6,12447.6,13382.6,13688.4,14139.4,14385.8,14080.0,14317.6,14036.0,14075.6,14196.6,14465.0,14421.0,14410.0,14350.6,14190.0,14962.2,15265.8,14753.2,2024-04-30
Recurso,NTB1,,,,,,,,,,,34.22,33.63,27.73,,,,,,,,,,,,2024-04-30
Recurso,OVJ1,849.2,839.55,838.45,837.54,837.49,837.32,807.54,854.65,854.12,851.68,850.8,850.69,848.35,845.9,81.68,302.5,849.15,824.66,875.88,876.21,876.48,872.47,868.95,866.97,2024-04-30
Recurso,PES1,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,2024-04-30
Recurso,PGUG,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,2024-04-30
Recurso,PIC1,168.0,180.0,234.0,168.0,282.0,318.0,288.0,300.0,132.0,246.0,216.0,348.0,258.0,522.0,414.0,366.0,198.0,432.0,462.0,204.0,330.0,372.0,498.0,258.0,2024-04-30
Recurso,PJR1,7658.2,7658.2,7653.8,7656.0,7651.6,7636.2,7279.8,7165.4,6886.0,6699.0,6615.4,6872.8,6569.2,6353.6,6377.8,6459.2,6494.4,6520.8,6531.8,6547.2,6531.8,6531.8,6518.6,6531.8,2024-04-30
Recurso,PLM1,4398.6,4399.38,4395.25,4393.33,4394.67,4390.91,4389.45,4385.97,4393.75,4392.33,4389.51,4385.39,4382.75,4382.12,4381.17,4369.76,5795.17,8644.09,8358.08,5609.48,8607.96,6545.56,8400.56,8651.24,2024-04-30
Recurso,PLU1,,,,,,,,,,,,,,,,153.78,194.37,195.8,195.8,195.47,195.69,194.7,185.9,195.91,2024-04-30
Recurso,PLYS,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,2024-04-30
Recurso,PMR1,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,343.87,2024-04-30
Recurso,PNC1,13572.0,13608.0,13572.0,13464.0,13428.0,13392.0,13428.0,13320.0,13392.0,13392.0,13356.0,13356.0,13428.0,13500.0,13716.0,13608.0,13680.0,13644.0,13572.0,13536.0,13572.0,13572.0,13572.0,13536.0,2024-04-30
Recurso,PPA1,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-30
Recurso,PPA2,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-04-30
Recurso,PPA3,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-04-30
Recurso,PPA4,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-30
Recurso,PPN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,PRC2,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,2024-04-30
Recurso,PRC3,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,2024-04-30
Recurso,PRD4,5159.7,5161.55,5162.09,5163.17,5164.35,5167.27,5167.19,5167.39,5166.17,5169.53,5168.08,5167.74,5169.6,5169.17,5170.33,5173.48,5172.71,5171.65,5173.64,5175.51,5177.0,5177.78,5177.63,5175.47,2024-04-30
Recurso,PRDO,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-30
Recurso,PRG1,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-30
Recurso,PRG2,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-30
Recurso,PRV1,,,,,,,,,,,,459.13,3213.91,765.22,,,,,,459.13,,,,,2024-04-30
Recurso,PST1,614.86,610.1,616.18,628.98,625.15,641.26,640.07,629.38,609.05,614.06,606.28,581.86,531.17,579.08,557.04,548.86,334.88,510.97,535.52,539.22,541.2,541.2,548.2,512.29,2024-04-30
Recurso,PTA1,577.87,577.4,577.4,577.55,577.48,577.15,577.37,577.37,577.15,577.73,576.97,576.32,576.65,577.51,578.05,578.05,578.56,578.74,578.63,578.45,578.34,578.02,577.8,577.48,2024-04-30
Recurso,PTC1,917.0,913.0,908.0,902.0,911.0,921.0,919.0,915.0,909.0,903.0,892.0,830.0,1016.0,194.0,928.0,891.0,852.0,852.0,841.0,834.0,815.0,786.0,739.0,520.0,2024-04-30
Recurso,PTG1,3427.95,3406.5,3304.35,3221.1,3148.95,3070.5,3030.75,3027.9,2983.2,2933.55,2876.85,2832.45,2777.55,2822.85,2760.3,2735.25,2733.0,2693.4,2657.1,2846.55,2996.85,3027.9,3278.85,3328.2,2024-04-30
Recurso,PTR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,QUI1,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,2024-04-30
Recurso,RBB1,4028.08,4031.52,4010.86,3757.82,4031.52,4038.4,4036.68,4041.85,4034.96,4026.35,4036.68,4038.4,4053.9,4057.34,4060.78,4067.67,4062.5,4069.39,4067.67,4057.34,4057.34,4057.34,4043.57,4048.73,2024-04-30
Recurso,RCIO,419.13,416.59,414.58,419.27,416.1,412.53,417.68,419.63,428.87,433.55,433.72,433.49,433.39,424.15,425.3,421.38,417.68,310.96,445.83,435.07,427.12,425.93,424.94,421.87,2024-04-30
Recurso,RCL1,793.08,779.4,724.14,534.06,431.28,427.68,422.64,412.02,921.42,958.68,658.08,785.7,610.38,968.22,1190.7,1194.3,1351.98,1351.98,1270.98,224.82,0.18,0.36,1.08,1.08,2024-04-30
Recurso,RFR1,898.28,910.6,825.16,804.51,802.85,836.66,850.96,882.66,908.94,906.21,963.45,982.35,982.26,980.61,1023.94,1086.07,692.1,,,288.81,644.73,644.65,639.78,569.54,2024-04-30
Recurso,RFR2,5287.2,5286.0,5287.2,5283.6,5284.8,5284.8,5281.2,5284.8,5277.6,5280.0,5280.0,5275.2,5275.2,5280.0,5275.2,4707.6,4558.8,4196.4,5293.2,5292.0,5288.4,5283.6,5140.8,5070.0,2024-04-30
Recurso,RGR1,,,,,,,,,,,188.64,363.48,363.48,363.36,363.36,363.24,363.12,363.12,363.12,363.0,363.0,363.12,363.0,363.0,2024-04-30
Recurso,RGRN,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,RMR1,,,,,,,,,,,1505.43,1958.26,1471.28,1685.21,1048.0,527.97,1037.12,402.21,79.4,,,,,,2024-04-30
Recurso,RMYO,,,,,,,,4715.41,19793.54,19779.91,19767.0,19731.13,19710.33,19683.78,15827.8,13959.0,13974.78,15507.13,19746.2,19703.15,19666.57,19621.37,19572.59,14649.85,2024-04-30
Recurso,RNG1,4356.0,4401.45,4412.7,4416.3,4423.5,4441.5,4449.15,4450.5,4450.95,4449.6,4451.85,4438.35,4431.15,4430.25,4432.05,4428.0,4426.65,4431.6,4429.35,4427.55,3778.65,4351.05,4449.6,4453.2,2024-04-30
Recurso,RPD1,7923.2,7862.4,7865.6,7868.8,7868.8,7868.8,7868.8,7868.8,7868.8,7868.8,7894.4,7872.0,7868.8,7872.0,7872.0,7872.0,7590.4,7584.0,7670.4,8918.4,9830.4,10278.4,8915.2,8854.4,2024-04-30
Recurso,RPL1,6398.4,763.2,19.2,849.6,249.6,3873.6,8592.0,10536.0,11150.4,10137.6,11956.8,8107.2,9547.2,10041.6,13036.8,11683.2,10752.0,10464.0,9388.8,7334.4,11035.2,11592.0,12038.4,12532.8,2024-04-30
Recurso,SBA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,SFC1,377.65,374.88,376.33,379.3,373.16,378.44,379.1,372.97,374.68,366.83,373.23,375.01,371.25,374.88,369.14,372.5,373.82,365.84,371.18,368.48,367.22,364.91,366.04,366.5,2024-04-30
Recurso,SJM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,SJN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,SJOG,280.5,283.8,280.5,283.8,283.8,280.5,283.8,283.8,280.5,283.8,283.8,283.8,283.8,280.5,283.8,283.8,283.8,280.5,283.8,283.8,280.5,283.8,280.5,283.8,2024-04-30
Recurso,SLV1,350.09,349.47,349.0,348.25,347.9,347.74,346.9,346.89,347.78,353.13,350.87,348.52,350.23,344.37,330.94,325.59,327.59,334.66,338.28,342.8,348.37,349.33,350.53,350.57,2024-04-30
Recurso,SLVJ,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,298000.0,2024-04-30
Recurso,SMI1,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,2024-04-30
Recurso,SNC1,1644.56,1636.68,1615.4,1630.87,1630.47,1625.84,1620.92,1629.39,1632.44,1621.22,1413.67,1353.78,1505.47,1607.52,1592.94,1479.76,1581.12,1653.81,1657.46,1664.06,1685.13,1707.5,1693.8,1689.96,2024-04-30
Recurso,SNCR,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,2024-04-30
Recurso,SNFR,,,,,,,,90000.0,90000.0,90000.0,,,,,,,,,90000.0,90000.0,90000.0,90000.0,,,2024-04-30
Recurso,SNS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,SNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,SOG1,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,675000.0,2024-04-30
Recurso,SPY1,1603.8,1603.62,1602.9,1602.42,1602.42,1601.34,1601.1,1604.94,1604.52,1603.38,1601.58,1603.74,1603.8,1604.4,1603.92,1603.62,1603.08,1603.86,1604.52,1605.18,1604.82,1604.76,1604.76,1604.52,2024-04-30
Recurso,SRA1,1239.92,1249.38,1264.56,1263.68,1261.7,1244.54,1277.98,1283.26,1279.74,1256.2,1241.24,1226.5,934.34,1010.9,915.2,,,474.54,1205.16,1204.5,1202.74,1202.3,1202.74,1202.52,2024-04-30
Recurso,STG1,1104.28,974.23,794.14,885.44,811.69,801.05,799.25,800.28,799.94,802.29,802.59,782.37,791.99,788.22,788.1,789.55,774.72,774.46,773.65,752.06,747.14,770.91,568.38,2156.31,2024-04-30
Recurso,SUV1,6030.0,6030.0,6035.4,6033.6,6035.4,6031.8,6035.4,6033.6,6037.2,6037.2,6039.0,6035.4,6037.2,6037.2,6039.0,6037.2,6033.6,6033.6,6035.4,6035.4,6026.4,6028.2,6024.6,6024.6,2024-04-30
Recurso,TBQ3,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-04-30
Recurso,TBQ4,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-04-30
Recurso,TBST,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,2024-04-30
Recurso,TCBE,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,2024-04-30
Recurso,TCDT,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,2024-04-30
Recurso,TDR1,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,30000.0,30000.0,30000.0,30000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,30000.0,30000.0,30000.0,30000.0,30000.0,31000.0,2024-04-30
Recurso,TEC1,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,208000.0,208000.0,208000.0,208000.0,208000.0,208000.0,205000.0,205000.0,205000.0,205000.0,205000.0,205000.0,208000.0,208000.0,208000.0,208000.0,208000.0,208000.0,2024-04-30
Recurso,TFL1,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,2024-04-30
Recurso,TFL4,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,2024-04-30
Recurso,TGJ1,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,72000.0,72000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,2024-04-30
Recurso,TGJ2,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,72000.0,72000.0,72000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,2024-04-30
Recurso,TMB1,106.0,,,,,,,,,,,,,,,,520.0,2246.0,2250.0,2249.0,2249.0,2249.0,2249.0,2231.0,2024-04-30
Recurso,TMS1,792.54,792.26,794.08,794.36,793.52,793.8,793.94,793.8,793.66,794.36,794.5,793.8,793.94,794.5,794.22,793.8,794.5,801.78,800.38,800.94,800.8,800.66,800.66,800.8,2024-04-30
Recurso,TPD1,216.28,218.73,229.46,216.1,227.98,246.5,259.33,349.34,350.98,873.85,868.17,849.67,889.66,873.75,868.17,854.51,836.19,861.08,863.22,862.18,847.4,849.73,864.05,842.45,2024-04-30
Recurso,TPUY,,,,,,48.88,11270.53,36114.44,67384.71,77105.88,86757.0,89289.38,76441.59,67914.42,49086.61,26127.09,12987.39,3515.16,,,,,,,2024-04-30
Recurso,TR2G,,,,,,94.81,3216.13,13843.86,19053.41,19424.02,19007.63,18569.5,19054.32,17841.86,19866.5,12675.15,4900.07,2443.4,,,,,,,2024-04-30
Recurso,TR3G,,,,,,71.91,2241.28,10364.5,14218.08,14713.04,14692.09,14073.16,15293.69,13249.09,17307.17,10838.22,4768.71,2384.2,,,,,,,2024-04-30
Recurso,TRM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,TRN1,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,2024-04-30
Recurso,TSJ1,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,2024-04-30
Recurso,TSJ2,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-04-30
Recurso,TSR1,352000.0,352000.0,352000.0,352000.0,352000.0,183900.0,18330.0,,88000.0,316800.0,352000.0,341000.0,341000.0,341000.0,341000.0,341000.0,341000.0,341000.0,341000.0,352000.0,352000.0,352000.0,240580.0,275600.0,2024-04-30
Recurso,TUJ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,TVL1,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,2024-04-30
Recurso,TYP1,16652.56,16637.25,16636.76,16632.61,16634.81,16627.81,16606.13,16630.71,16503.11,16556.96,16338.92,16349.0,16025.32,16061.42,16205.17,16291.56,16292.5,16402.41,16464.93,16514.99,16550.43,16803.15,16769.25,16828.04,2024-04-30
Recurso,TYP2,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-30
Recurso,TYP3,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,TYP4,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,46000.0,46000.0,46000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,46000.0,46000.0,47000.0,47000.0,47000.0,47000.0,2024-04-30
Recurso,TYP5,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,UNN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
Recurso,URA1,66000.0,66000.0,66000.0,66000.0,66000.0,66000.0,66000.0,128000.0,128000.0,128000.0,128000.0,128000.0,128000.0,128000.0,128000.0,128000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,128000.0,2024-04-30
Recurso,USQ1,,,,,,,,,919.1,1796.79,1791.31,1784.45,1723.27,1628.58,1672.06,1667.05,1628.96,1554.17,1517.26,1440.19,1355.99,1286.12,1211.06,1106.4,2024-04-30
Recurso,VLT1,10038.6,10010.0,9873.6,9015.6,8199.4,9752.6,10060.6,10025.4,9875.8,10379.6,10397.2,10357.6,9622.8,9279.6,6630.8,10065.0,10828.4,10608.4,10538.0,10164.0,8329.2,4833.4,5537.4,4496.8,2024-04-30
Recurso,VNTA,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30
